startTime,endTime,latitude,longitude,direction
2023-12-10 18:22:59,2023-12-10 18:23:09,50.0668822610244,19.9209949411536,314.4794234021334
2023-12-10 18:23:03,2023-12-10 18:23:13,50.0668822610244,19.9209949411536,169.69671419912515
2023-12-10 18:23:04,2023-12-10 18:23:14,50.0668822610244,19.9209949411536,146.53181293187401
2023-12-10 18:23:09,2023-12-10 18:23:19,50.0668822610244,19.9209949411536,345.2190452651715
2023-12-10 18:23:13,2023-12-10 18:23:23,50.0668822610244,19.9209949411536,151.15742338682088
2023-12-10 18:23:14,2023-12-10 18:23:24,50.0668822610244,19.9209949411536,161.29367096830993
2023-12-10 18:23:19,2023-12-10 18:23:29,50.0668822610244,19.9209949411536,66.55189878224502
2023-12-10 18:23:24,2023-12-10 18:23:34,50.0668822610244,19.9209949411536,187.42298364590468
2023-12-10 18:23:29,2023-12-10 18:23:39,50.0668822610244,19.9209949411536,92.23617802458432
2023-12-10 18:23:34,2023-12-10 18:23:44,50.0668822610244,19.9209949411536,221.17182940626634
2023-12-10 18:23:39,2023-12-10 18:23:49,50.0668822610244,19.9209949411536,99.86885352566566
2023-12-10 18:23:44,2023-12-10 18:23:54,50.0668822610244,19.9209949411536,245.92098693859677
2023-12-10 17:59:25,2023-12-10 17:59:35,50.0644115564491,19.9194122047722,278.44869857564265
2023-12-10 17:59:35,2023-12-10 17:59:45,50.0644115564491,19.9194122047722,270.91563848532957
2023-12-10 17:59:45,2023-12-10 17:59:55,50.0644115564491,19.9194122047722,122.24812348093621
2023-12-10 17:59:55,2023-12-10 18:00:05,50.0644115564491,19.9194122047722,108.67367317778553
2023-12-10 18:00:05,2023-12-10 18:00:15,50.0644115564491,19.9194122047722,106.37518888868783
2023-12-10 18:00:05,2023-12-10 18:00:15,50.0643567939723,19.9197786981049,277.20162995821295
2023-12-10 18:00:15,2023-12-10 18:00:25,50.0643567939723,19.9197786981049,259.7864073553739
2023-12-10 18:00:25,2023-12-10 18:00:35,50.0643567939723,19.9197786981049,114.63221252153517
2023-12-10 18:00:35,2023-12-10 18:00:45,50.0643567939723,19.9197786981049,107.86796506404085
2023-12-10 18:00:45,2023-12-10 18:00:55,50.0643567939723,19.9197786981049,106.12112480359997
2023-12-10 18:00:05,2023-12-10 18:00:15,50.0645352011557,19.9197517834255,202.2373104785263
2023-12-10 17:58:45,2023-12-10 17:58:55,50.0644827994301,19.9189810872637,285.3047547996705
2023-12-10 17:58:55,2023-12-10 17:59:05,50.0644827994301,19.9189810872637,277.4237271313151
2023-12-10 17:59:05,2023-12-10 17:59:15,50.0644827994301,19.9189810872637,110.64231016840853
2023-12-10 17:59:15,2023-12-10 17:59:25,50.0644827994301,19.9189810872637,108.73572119227106
2023-12-10 17:59:25,2023-12-10 17:59:35,50.0644827994301,19.9189810872637,107.92335270074426
2023-12-10 18:13:22,2023-12-10 18:13:32,50.0644827994301,19.9189810872637,347.09251100085277
2023-12-10 18:13:32,2023-12-10 18:13:42,50.0644827994301,19.9189810872637,321.5710097126114
2023-12-10 18:13:42,2023-12-10 18:13:52,50.0644827994301,19.9189810872637,280.2273479781357
2023-12-10 18:13:52,2023-12-10 18:14:02,50.0644827994301,19.9189810872637,284.34981995759995
2023-12-10 18:17:15,2023-12-10 18:17:25,50.0644827994301,19.9189810872637,334.8906809735354
2023-12-10 18:17:25,2023-12-10 18:17:35,50.0644827994301,19.9189810872637,294.77861953860145
2023-12-10 18:17:35,2023-12-10 18:17:45,50.0644827994301,19.9189810872637,283.0807207189732
2023-12-10 18:00:45,2023-12-10 18:00:55,50.0644664848441,19.9202035161877,213.44999174856903
2023-12-10 18:00:55,2023-12-10 18:01:05,50.0644664848441,19.9202035161877,193.34991329572662
2023-12-10 18:01:35,2023-12-10 18:01:45,50.0644015465193,19.9206459439779,203.0042443824797
2023-12-10 18:02:15,2023-12-10 18:02:25,50.0643331437755,19.9210834198045,211.7212531827472
2023-12-10 18:02:25,2023-12-10 18:02:35,50.0643331437755,19.9210834198045,191.27665413100246
2023-12-10 18:02:45,2023-12-10 18:02:55,50.0643331437755,19.9210834198045,153.86340663448243
2023-12-10 18:02:55,2023-12-10 18:03:05,50.0642715650108,19.921481351696,222.25666841809834
2023-12-10 18:03:05,2023-12-10 18:03:15,50.0642715650108,19.921481351696,198.8372048504831
2023-12-10 18:03:15,2023-12-10 18:03:25,50.0642715650108,19.921481351696,173.34964273404375
2023-12-10 18:03:25,2023-12-10 18:03:35,50.0642715650108,19.921481351696,153.72547839377023
2023-12-10 18:03:35,2023-12-10 18:03:45,50.0642715650108,19.921481351696,141.0031780559753
2023-12-10 18:02:45,2023-12-10 18:02:55,50.064126239728,19.9213334776595,296.5874299538211
2023-12-10 18:02:55,2023-12-10 18:03:05,50.064126239728,19.9213334776595,329.2656061119816
2023-12-10 18:03:05,2023-12-10 18:03:15,50.064126239728,19.9213334776595,78.15831959839119
2023-12-10 18:03:15,2023-12-10 18:03:25,50.064126239728,19.9213334776595,92.14485319898029
2023-12-10 18:03:25,2023-12-10 18:03:35,50.064126239728,19.9213334776595,96.05504312476126
2023-12-10 18:02:05,2023-12-10 18:02:15,50.0641836127382,19.9209280984545,275.27572875606165
2023-12-10 18:02:15,2023-12-10 18:02:25,50.0641836127382,19.9209280984545,169.94242935449267
2023-12-10 18:02:25,2023-12-10 18:02:35,50.0641836127382,19.9209280984545,110.24116027338886
2023-12-10 18:02:35,2023-12-10 18:02:45,50.0641836127382,19.9209280984545,106.8178445890548
2023-12-10 18:03:45,2023-12-10 18:03:55,50.064204861515,19.9219278662009,211.93292320342718
2023-12-10 18:03:55,2023-12-10 18:04:05,50.064204861515,19.9219278662009,186.1363276893256
2023-12-10 18:04:05,2023-12-10 18:04:15,50.064204861515,19.9219278662009,162.6659468689869
2023-12-10 18:04:15,2023-12-10 18:04:25,50.064204861515,19.9219278662009,146.5666088408567
2023-12-10 18:03:25,2023-12-10 18:03:35,50.0640673617372,19.9217415435285,295.0469132993021
2023-12-10 18:03:35,2023-12-10 18:03:45,50.0640673617372,19.9217415435285,318.81377685721674
2023-12-10 18:03:45,2023-12-10 18:03:55,50.0640673617372,19.9217415435285,74.54854936862267
2023-12-10 18:03:55,2023-12-10 18:04:05,50.0640673617372,19.9217415435285,91.71272891239937
2023-12-10 18:04:05,2023-12-10 18:04:15,50.0640673617372,19.9217415435285,95.97114521540192
2023-12-10 18:04:25,2023-12-10 18:04:35,50.0641381027011,19.9223782917134,224.1294464467709
2023-12-10 18:04:35,2023-12-10 18:04:45,50.0641381027011,19.9223782917134,200.86457171406258
2023-12-10 18:04:45,2023-12-10 18:04:55,50.0641381027011,19.9223782917134,174.78443626154285
2023-12-10 18:04:55,2023-12-10 18:05:05,50.0641381027011,19.9223782917134,154.42013572855853
2023-12-10 18:05:05,2023-12-10 18:05:15,50.0641381027011,19.9223782917134,141.2659912377851
2023-12-10 18:05:05,2023-12-10 18:05:15,50.064087440049,19.9227418941043,216.80347223243504
2023-12-10 18:05:15,2023-12-10 18:05:25,50.064087440049,19.9227418941043,192.00445645072122
2023-12-10 18:05:25,2023-12-10 18:05:35,50.064087440049,19.9227418941043,167.48754385297366
2023-12-10 18:05:35,2023-12-10 18:05:45,50.064087440049,19.9227418941043,149.81781656929263
2023-12-10 18:04:45,2023-12-10 18:04:55,50.063941778409,19.9225769835637,293.73435143371614
2023-12-10 18:04:55,2023-12-10 18:05:05,50.063941778409,19.9225769835637,305.20726732242304
2023-12-10 18:05:05,2023-12-10 18:05:15,50.063941778409,19.9225769835637,31.03896837240086
2023-12-10 18:05:15,2023-12-10 18:05:25,50.063941778409,19.9225769835637,84.85792001308977
2023-12-10 18:05:25,2023-12-10 18:05:35,50.063941778409,19.9225769835637,93.10117772974348
2023-12-10 18:04:05,2023-12-10 18:04:15,50.0640044885077,19.9221649229187,293.58282718237786
2023-12-10 18:04:15,2023-12-10 18:04:25,50.0640044885077,19.9221649229187,307.46772244908544
2023-12-10 18:04:25,2023-12-10 18:04:35,50.0640044885077,19.9221649229187,54.81510850092383
2023-12-10 18:04:35,2023-12-10 18:04:45,50.0640044885077,19.9221649229187,88.70977121734734
2023-12-10 18:04:45,2023-12-10 18:04:55,50.0640044885077,19.9221649229187,94.75165659174252
2023-12-10 18:00:45,2023-12-10 18:00:55,50.0642983688484,19.9201672025459,276.8967227819693
2023-12-10 18:00:55,2023-12-10 18:01:05,50.0642983688484,19.9201672025459,254.20108760960562
2023-12-10 18:01:05,2023-12-10 18:01:15,50.0642983688484,19.9201672025459,113.51897178966584
2023-12-10 18:01:15,2023-12-10 18:01:25,50.0642983688484,19.9201672025459,107.65438494062903
2023-12-10 18:01:25,2023-12-10 18:01:35,50.0642983688484,19.9201672025459,106.0298836117986
2023-12-10 18:01:25,2023-12-10 18:01:35,50.0642422890459,19.9205469932629,275.1985123066883
2023-12-10 18:01:35,2023-12-10 18:01:45,50.0642422890459,19.9205469932629,222.39176672145805
2023-12-10 18:01:45,2023-12-10 18:01:55,50.0642422890459,19.9205469932629,112.60776665661928
2023-12-10 18:01:55,2023-12-10 18:02:05,50.0642422890459,19.9205469932629,107.71320490168324
2023-12-10 18:09:35,2023-12-10 18:09:45,50.0718632859213,19.9193919903421,140.75805202898368
2023-12-10 18:08:06,2023-12-10 18:08:16,50.0677856237883,19.9148132309725,215.3433306776952
2023-12-10 18:08:16,2023-12-10 18:08:26,50.0677856237883,19.9148132309725,180.91504651687998
2023-12-10 18:08:26,2023-12-10 18:08:36,50.0677856237883,19.9148132309725,152.59160697627192
2023-12-10 18:08:36,2023-12-10 18:08:46,50.0677856237883,19.9148132309725,136.67279722948018
2023-12-10 18:11:43,2023-12-10 18:11:53,50.0677856237883,19.9148132309725,245.49578004600926
2023-12-10 18:11:53,2023-12-10 18:12:03,50.0677856237883,19.9148132309725,227.79759263945004
2023-12-10 18:12:03,2023-12-10 18:12:13,50.0677856237883,19.9148132309725,197.30560397354196
2023-12-10 18:12:13,2023-12-10 18:12:23,50.0677856237883,19.9148132309725,163.91232722874997
2023-12-10 18:12:23,2023-12-10 18:12:33,50.0677856237883,19.9148132309725,142.80102974343174
2023-12-10 18:12:33,2023-12-10 18:12:43,50.0677856237883,19.9148132309725,131.30617972031786
2023-12-10 18:34:54,2023-12-10 18:35:04,50.0700476147672,19.9167719960186,125.07755167144978
2023-12-10 18:35:04,2023-12-10 18:35:14,50.0700476147672,19.9167719960186,155.8988688178979
2023-12-10 18:35:14,2023-12-10 18:35:24,50.0700476147672,19.9167719960186,221.64423071136196
2023-12-10 18:35:24,2023-12-10 18:35:34,50.0700476147672,19.9167719960186,244.30251710995142
2023-12-10 18:35:34,2023-12-10 18:35:44,50.0700476147672,19.9167719960186,217.42219846295328
2023-12-10 18:35:14,2023-12-10 18:35:24,50.0701710662605,19.9166179233249,160.76347466545553
2023-12-10 18:35:24,2023-12-10 18:35:34,50.0701710662605,19.9166179233249,179.98120498381115
2023-12-10 18:07:06,2023-12-10 18:07:16,50.0677623951346,19.9139351060983,51.34920107171962
2023-12-10 18:10:43,2023-12-10 18:10:53,50.0677623951346,19.9139351060983,15.811883331516981
2023-12-10 18:10:53,2023-12-10 18:11:03,50.0677623951346,19.9139351060983,40.45278597770886
2023-12-10 18:11:03,2023-12-10 18:11:13,50.0677623951346,19.9139351060983,62.48567903664036
2023-12-10 18:09:35,2023-12-10 18:09:45,50.0716974826698,19.91941094407,78.68668660041101
2023-12-10 18:09:45,2023-12-10 18:09:55,50.0716974826698,19.91941094407,131.42245929232786
2023-12-10 18:09:55,2023-12-10 18:10:05,50.0716974826698,19.91941094407,166.31632176229982
2023-12-10 18:34:24,2023-12-10 18:34:34,50.0700581345864,19.91707070951,137.81893515201932
2023-12-10 18:34:34,2023-12-10 18:34:44,50.0700581345864,19.91707070951,164.8540235019011
2023-12-10 18:34:44,2023-12-10 18:34:54,50.0700581345864,19.91707070951,206.375526651352
2023-12-10 18:34:54,2023-12-10 18:35:04,50.0700581345864,19.91707070951,235.19891686047401
2023-12-10 18:35:04,2023-12-10 18:35:14,50.0700581345864,19.91707070951,249.15797543700415
2023-12-10 18:13:49,2023-12-10 18:13:59,50.0715440467692,19.9252070842894,154.0327051389438
2023-12-10 18:13:09,2023-12-10 18:13:19,50.071517896793,19.9255777358638,146.1174341451117
2023-12-10 18:13:19,2023-12-10 18:13:29,50.071517896793,19.9255777358638,170.8813945396879
2023-12-10 18:13:29,2023-12-10 18:13:39,50.071517896793,19.9255777358638,202.09878080494966
2023-12-10 18:13:39,2023-12-10 18:13:49,50.071517896793,19.9255777358638,222.78437343132347
2023-12-10 18:13:49,2023-12-10 18:13:59,50.071517896793,19.9255777358638,237.74765892222862
2023-12-10 18:12:29,2023-12-10 18:12:39,50.0714917048468,19.9259536965863,141.14160621513656
2023-12-10 18:12:39,2023-12-10 18:12:49,50.0714917048468,19.9259536965863,163.6757347355442
2023-12-10 18:12:49,2023-12-10 18:12:59,50.0714917048468,19.9259536965863,195.46500299079094
2023-12-10 18:12:59,2023-12-10 18:13:09,50.0714917048468,19.9259536965863,222.39316037001396
2023-12-10 18:13:09,2023-12-10 18:13:19,50.0714917048468,19.9259536965863,238.44409835200878
2023-12-10 18:11:39,2023-12-10 18:11:49,50.0714660421148,19.9263772829438,71.0203888284318
2023-12-10 18:11:49,2023-12-10 18:11:59,50.0714660421148,19.9263772829438,134.11675917691957
2023-12-10 18:11:59,2023-12-10 18:12:09,50.0714660421148,19.9263772829438,170.9277502052248
2023-12-10 18:12:09,2023-12-10 18:12:19,50.0714660421148,19.9263772829438,203.02880491909025
2023-12-10 18:12:19,2023-12-10 18:12:29,50.0714660421148,19.9263772829438,227.18331570622587
2023-12-10 18:12:29,2023-12-10 18:12:39,50.0714660421148,19.9263772829438,241.1613472771815
2023-12-10 18:11:59,2023-12-10 18:12:09,50.07130557536,19.926360888832,31.69592590109113
2023-12-10 18:12:09,2023-12-10 18:12:19,50.07130557536,19.926360888832,326.0775098257947
2023-12-10 18:12:19,2023-12-10 18:12:29,50.07130557536,19.926360888832,300.520577930534
2023-12-10 18:12:29,2023-12-10 18:12:39,50.07130557536,19.926360888832,291.5789737097615
2023-12-10 18:11:29,2023-12-10 18:11:39,50.0715623857668,19.9264892672487,63.967745513337036
2023-12-10 18:11:39,2023-12-10 18:11:49,50.0715623857668,19.9264892672487,165.03306623971957
2023-12-10 18:11:49,2023-12-10 18:11:59,50.0715623857668,19.9264892672487,184.5051981710542
2023-12-10 18:11:39,2023-12-10 18:11:49,50.0714411794241,19.9267805944205,288.1701053951866
2023-12-10 18:30:06,2023-12-10 18:30:16,50.06505986745,19.9274913669105,298.90384709598777
2023-12-10 18:30:16,2023-12-10 18:30:26,50.06505986745,19.9274913669105,258.71526926033425
2023-12-10 18:30:26,2023-12-10 18:30:36,50.06505986745,19.9274913669105,206.62796279796794
2023-12-10 18:29:56,2023-12-10 18:30:06,50.0652927302371,19.9273343390035,210.38254716793926
2023-12-10 18:30:06,2023-12-10 18:30:16,50.0652927302371,19.9273343390035,184.35565917599178
2023-12-10 18:27:06,2023-12-10 18:27:16,50.065638491363,19.9257739045986,242.56354421230304
2023-12-10 18:27:16,2023-12-10 18:27:26,50.065638491363,19.9257739045986,215.07120957272667
2023-12-10 18:27:26,2023-12-10 18:27:36,50.065638491363,19.9257739045986,178.47697757052094
2023-12-10 18:27:36,2023-12-10 18:27:46,50.065638491363,19.9257739045986,152.98069222300046
2023-12-10 18:27:46,2023-12-10 18:27:56,50.065638491363,19.9257739045986,139.50137194495255
2023-12-10 18:29:16,2023-12-10 18:29:26,50.0653701370841,19.9270026817978,231.65675198435417
2023-12-10 18:29:26,2023-12-10 18:29:36,50.0653701370841,19.9270026817978,199.06286187173086
2023-12-10 18:29:36,2023-12-10 18:29:46,50.0653701370841,19.9270026817978,166.45322090829552
2023-12-10 18:29:46,2023-12-10 18:29:56,50.0653701370841,19.9270026817978,149.26732577102462
2023-12-10 18:31:16,2023-12-10 18:31:26,50.0645633396091,19.9277804035943,238.3337806271736
2023-12-10 18:31:26,2023-12-10 18:31:36,50.0643088314647,19.9277064601338,305.569040970306
2023-12-10 18:31:36,2023-12-10 18:31:46,50.0643088314647,19.9277064601338,245.33735392814046
2023-12-10 18:31:46,2023-12-10 18:31:56,50.0643088314647,19.9277064601338,202.69283870706485
2023-12-10 18:31:56,2023-12-10 18:32:06,50.0640597334988,19.9277801771566,285.8631142657083
2023-12-10 18:32:06,2023-12-10 18:32:16,50.0640597334988,19.9277801771566,222.5364505164973
2023-12-10 18:32:16,2023-12-10 18:32:26,50.0640597334988,19.9277801771566,199.51166238689507
2023-12-10 18:09:54,2023-12-10 18:10:04,50.0637118627878,19.9265840479976,190.7669792305788
2023-12-10 18:10:04,2023-12-10 18:10:14,50.0637118627878,19.9265840479976,304.15943735341193
2023-12-10 18:10:14,2023-12-10 18:10:24,50.0637118627878,19.9265840479976,322.2643278131827
2023-12-10 18:10:24,2023-12-10 18:10:34,50.0637118627878,19.9265840479976,301.35111369030113
2023-12-10 18:11:45,2023-12-10 18:11:55,50.0637118627878,19.9265840479976,294.11940357957116
2023-12-10 18:11:55,2023-12-10 18:12:05,50.0637118627878,19.9265840479976,306.7680309959786
2023-12-10 18:12:05,2023-12-10 18:12:15,50.0637118627878,19.9265840479976,334.13743761980953
2023-12-10 18:12:15,2023-12-10 18:12:25,50.0637118627878,19.9265840479976,236.60282102772186
2023-12-10 18:12:25,2023-12-10 18:12:35,50.0637118627878,19.9265840479976,185.52011850681424
2023-12-10 18:32:26,2023-12-10 18:32:36,50.0637750125619,19.9278812263442,283.81264513440254
2023-12-10 18:09:44,2023-12-10 18:09:54,50.0635317561602,19.9266120921555,276.153097742549
2023-12-10 18:09:54,2023-12-10 18:10:04,50.0635317561602,19.9266120921555,341.7363968351213
2023-12-10 18:12:15,2023-12-10 18:12:25,50.0635317561602,19.9266120921555,345.9917648820659
2023-12-10 18:12:25,2023-12-10 18:12:35,50.0635317561602,19.9266120921555,336.51723586313443
2023-12-10 18:12:35,2023-12-10 18:12:45,50.0635317561602,19.9266120921555,208.06150026980822
2023-12-10 18:12:45,2023-12-10 18:12:55,50.0635317561602,19.9266120921555,182.0478062776874
2023-12-10 18:08:54,2023-12-10 18:09:04,50.0631373381792,19.9266738317923,197.32554033714428
2023-12-10 18:09:04,2023-12-10 18:09:14,50.0631373381792,19.9266738317923,276.4997751876975
2023-12-10 18:09:14,2023-12-10 18:09:24,50.0631373381792,19.9266738317923,346.70587062748
2023-12-10 18:12:55,2023-12-10 18:13:05,50.0631373381792,19.9266738317923,349.08683428907176
2023-12-10 18:13:05,2023-12-10 18:13:15,50.0631373381792,19.9266738317923,351.58053814437216
2023-12-10 18:13:15,2023-12-10 18:13:25,50.0631373381792,19.9266738317923,29.92702939803769
2023-12-10 18:13:25,2023-12-10 18:13:35,50.0631373381792,19.9266738317923,65.14087375030743
2023-12-10 18:13:35,2023-12-10 18:13:45,50.0631373381792,19.9266738317923,87.49579600504569
2023-12-10 18:09:24,2023-12-10 18:09:34,50.0633423172583,19.9266421601584,253.67318283624752
2023-12-10 18:09:34,2023-12-10 18:09:44,50.0633423172583,19.9266421601584,343.261147432739
2023-12-10 18:12:35,2023-12-10 18:12:45,50.0633423172583,19.9266421601584,347.12254008010837
2023-12-10 18:12:45,2023-12-10 18:12:55,50.0633423172583,19.9266421601584,338.1601952800751
2023-12-10 18:12:55,2023-12-10 18:13:05,50.0633423172583,19.9266421601584,197.02560185746742
2023-12-10 18:13:05,2023-12-10 18:13:15,50.0633423172583,19.9266421601584,176.2480895309377
2023-12-10 18:13:15,2023-12-10 18:13:25,50.0633423172583,19.9266421601584,147.97676360242735
2023-12-10 18:13:25,2023-12-10 18:13:35,50.0633423172583,19.9266421601584,143.3542232278279
2023-12-10 18:13:45,2023-12-10 18:13:55,50.0630352158845,19.9271329909361,327.7465912904024
2023-12-10 18:13:55,2023-12-10 18:14:05,50.0630352158845,19.9271329909361,353.27453587661216
2023-12-10 18:14:15,2023-12-10 18:14:25,50.0631344611404,19.9274714476027,314.05133677444746
2023-12-10 18:14:25,2023-12-10 18:14:35,50.0631344611404,19.9274714476027,330.32180218543044
2023-12-10 18:08:54,2023-12-10 18:09:04,50.0629371227858,19.9267928338398,315.21798322584397
2023-12-10 18:08:04,2023-12-10 18:08:14,50.0627384459312,19.9260865998134,24.7661948850386
2023-12-10 18:08:14,2023-12-10 18:08:24,50.0627384459312,19.9260865998134,38.72263521234112
2023-12-10 18:08:14,2023-12-10 18:08:24,50.0628347767735,19.9264304249798,298.15451959219024
2023-12-10 18:08:24,2023-12-10 18:08:34,50.0628347767735,19.9264304249798,333.94963983108966
2023-12-10 18:08:34,2023-12-10 18:08:44,50.0628347767735,19.9264304249798,13.29458552360478
2023-12-10 18:08:44,2023-12-10 18:08:54,50.0628347767735,19.9264304249798,31.095395091855835
2023-12-10 18:30:36,2023-12-10 18:30:46,50.0648268208193,19.9275603982203,288.05114027807434
2023-12-10 18:30:46,2023-12-10 18:30:56,50.0648268208193,19.9275603982203,222.93436475944355
2023-12-10 18:30:56,2023-12-10 18:31:06,50.0648268208193,19.9275603982203,195.91114879581295
2023-12-10 18:16:19,2023-12-10 18:16:29,50.0701136191446,19.9245179437021,81.05141858666235
2023-12-10 18:16:29,2023-12-10 18:16:39,50.0701136191446,19.9245179437021,136.59993969371038
2023-12-10 18:16:39,2023-12-10 18:16:49,50.0701136191446,19.9245179437021,176.38524025427262
2023-12-10 18:16:39,2023-12-10 18:16:49,50.0699177183587,19.9244133623562,47.59603965573871
2023-12-10 18:16:49,2023-12-10 18:16:59,50.0699177183587,19.9244133623562,112.55697199264176
2023-12-10 18:16:59,2023-12-10 18:17:09,50.0699177183587,19.9244133623562,174.14026689203183
2023-12-10 18:16:59,2023-12-10 18:17:09,50.0697237117342,19.9243094379533,40.79586266618708
2023-12-10 18:17:09,2023-12-10 18:17:19,50.0697237117342,19.9243094379533,85.93047695429266
2023-12-10 18:17:19,2023-12-10 18:17:29,50.0697237117342,19.9243094379533,171.15940011529517
2023-12-10 18:17:29,2023-12-10 18:17:39,50.0697237117342,19.9243094379533,186.47988600704016
2023-12-10 18:17:29,2023-12-10 18:17:39,50.0695373053464,19.924210652748,69.31252992705339
2023-12-10 18:17:39,2023-12-10 18:17:49,50.0695373053464,19.924210652748,170.32968280525608
2023-12-10 18:17:49,2023-12-10 18:17:59,50.0695373053464,19.924210652748,190.4585745867362
2023-12-10 18:17:49,2023-12-10 18:17:59,50.0693638524785,19.9241610302936,10.140926412797967
2023-12-10 18:17:59,2023-12-10 18:18:09,50.0693638524785,19.9241610302936,205.36021118089033
2023-12-10 18:18:09,2023-12-10 18:18:19,50.0693638524785,19.9241610302936,200.2742508779406
2023-12-10 18:20:19,2023-12-10 18:20:29,50.0688254463228,19.9227449959204,57.86220962587436
2023-12-10 18:20:29,2023-12-10 18:20:39,50.0688254463228,19.9227449959204,51.24668178058431
2023-12-10 18:20:39,2023-12-10 18:20:49,50.0688254463228,19.9227449959204,333.50248501773365
2023-12-10 18:20:49,2023-12-10 18:20:59,50.0688254463228,19.9227449959204,257.89645473082044
2023-12-10 18:20:59,2023-12-10 18:21:09,50.0688254463228,19.9227449959204,251.36965187787547
2023-12-10 18:19:39,2023-12-10 18:19:49,50.0689438607528,19.9231421451094,111.76326910603746
2023-12-10 18:19:49,2023-12-10 18:19:59,50.0689438607528,19.9231421451094,124.81966179496476
2023-12-10 18:19:59,2023-12-10 18:20:09,50.0689438607528,19.9231421451094,211.18700253942532
2023-12-10 18:20:09,2023-12-10 18:20:19,50.0689438607528,19.9231421451094,257.9268793413127
2023-12-10 18:20:19,2023-12-10 18:20:29,50.0689438607528,19.9231421451094,251.8078761684933
2023-12-10 18:18:59,2023-12-10 18:19:09,50.0690741725403,19.9235619396555,149.0608580728504
2023-12-10 18:19:09,2023-12-10 18:19:19,50.0690741725403,19.9235619396555,168.82681573215575
2023-12-10 18:19:39,2023-12-10 18:19:49,50.0690741725403,19.9235619396555,221.64937257042496
2023-12-10 18:18:09,2023-12-10 18:18:19,50.0691796191259,19.9240832915321,354.4450115758054
2023-12-10 18:18:19,2023-12-10 18:18:29,50.0691796191259,19.9240832915321,220.78804884523908
2023-12-10 18:18:29,2023-12-10 18:18:39,50.0691796191259,19.9240832915321,230.16117440991064
2023-12-10 18:18:39,2023-12-10 18:18:49,50.0691796191259,19.9240832915321,221.64773316805858
2023-12-10 18:04:25,2023-12-10 18:04:35,50.0680007262555,19.9241564641759,343.5592778874057
2023-12-10 18:04:35,2023-12-10 18:04:45,50.0680007262555,19.9241564641759,344.86266096995604
2023-12-10 18:04:45,2023-12-10 18:04:55,50.0680007262555,19.9241564641759,238.91282750924552
2023-12-10 18:04:55,2023-12-10 18:05:05,50.0680007262555,19.9241564641759,210.58039569715098
2023-12-10 18:28:19,2023-12-10 18:28:29,50.0673668463382,19.9233524889674,133.24913710591073
2023-12-10 18:05:05,2023-12-10 18:05:15,50.0677334551465,19.9240347671902,338.5554551454814
2023-12-10 18:05:15,2023-12-10 18:05:25,50.0677334551465,19.9240347671902,218.81090865811794
2023-12-10 18:05:25,2023-12-10 18:05:35,50.0677334551465,19.9240347671902,202.8160940951039
2023-12-10 18:19:54,2023-12-10 18:20:04,50.066196373586,19.9228698197943,123.64489237824739
2023-12-10 18:20:04,2023-12-10 18:20:14,50.066196373586,19.9228698197943,140.83329757099239
2023-12-10 18:20:14,2023-12-10 18:20:24,50.066196373586,19.9228698197943,296.5754751274997
2023-12-10 18:20:24,2023-12-10 18:20:34,50.066196373586,19.9228698197943,298.812800844497
2023-12-10 18:20:34,2023-12-10 18:20:44,50.066196373586,19.9228698197943,300.6083574727051
2023-12-10 18:22:16,2023-12-10 18:22:26,50.066196373586,19.9228698197943,32.13089038562924
2023-12-10 18:22:26,2023-12-10 18:22:36,50.066196373586,19.9228698197943,51.13464794269902
2023-12-10 18:25:53,2023-12-10 18:26:03,50.066196373586,19.9228698197943,299.64117432909296
2023-12-10 18:26:03,2023-12-10 18:26:13,50.066196373586,19.9228698197943,297.86124158125176
2023-12-10 18:26:13,2023-12-10 18:26:23,50.066196373586,19.9228698197943,285.2381778886428
2023-12-10 18:26:23,2023-12-10 18:26:33,50.066196373586,19.9228698197943,125.08145584111975
2023-12-10 18:26:33,2023-12-10 18:26:43,50.066196373586,19.9228698197943,122.61967055864932
2023-12-10 18:26:43,2023-12-10 18:26:53,50.066196373586,19.9228698197943,123.21262394287629
2023-12-10 18:08:05,2023-12-10 18:08:15,50.0664326493174,19.922858381608,358.54218881574513
2023-12-10 18:08:15,2023-12-10 18:08:25,50.0664326493174,19.922858381608,328.15383412476046
2023-12-10 18:08:25,2023-12-10 18:08:35,50.0664326493174,19.922858381608,289.2300011111984
2023-12-10 18:08:35,2023-12-10 18:08:45,50.0664326493174,19.922858381608,291.31357664072476
2023-12-10 18:08:45,2023-12-10 18:08:55,50.0664326493174,19.922858381608,262.4987873772891
2023-12-10 18:20:24,2023-12-10 18:20:34,50.0664326493174,19.922858381608,211.01860220369764
2023-12-10 18:20:34,2023-12-10 18:20:44,50.0664326493174,19.922858381608,230.52668949183357
2023-12-10 18:21:36,2023-12-10 18:21:46,50.0664326493174,19.922858381608,290.25365564218816
2023-12-10 18:21:46,2023-12-10 18:21:56,50.0664326493174,19.922858381608,288.20614365759076
2023-12-10 18:21:56,2023-12-10 18:22:06,50.0664326493174,19.922858381608,236.72708907775092
2023-12-10 18:22:06,2023-12-10 18:22:16,50.0664326493174,19.922858381608,128.26587805482313
2023-12-10 18:22:16,2023-12-10 18:22:26,50.0664326493174,19.922858381608,122.93699691332563
2023-12-10 18:22:26,2023-12-10 18:22:36,50.0664326493174,19.922858381608,121.24861506457131
